Date,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
20-Jul-23,EQ,624.9,626.95,622.2,625.5,625.5,625.15,624.87,774.9,557.1,"6,35,393","39,70,35,582.95","19,169"
19-Jul-23,EQ,623,627.5,622.8,622.85,625.9,625.5,625.46,774.9,557.1,"6,55,382","40,99,12,291.25","23,605"
18-Jul-23,EQ,626,628.05,620,625.55,623.55,622.85,624.07,774.9,557.1,"7,63,870","47,67,06,026.25","25,312"
17-Jul-23,EQ,622.05,629.95,622,622.85,625.9,625.55,626.15,774.9,557.1,"10,06,467","63,01,98,325.20","29,489"
14-Jul-23,EQ,619.9,623.7,616.6,617.75,623.05,622.85,621.29,774.9,557.1,"7,57,598","47,06,88,012.50","28,004"
13-Jul-23,EQ,623,626.6,614.5,620.7,618,617.75,620.46,774.9,557.1,"9,66,834","59,98,83,214.45","31,516"
12-Jul-23,EQ,619.85,622.45,615.1,619,619.95,620.7,619.03,774.9,557.1,"9,57,020","59,24,19,899.15","34,572"
11-Jul-23,EQ,616.25,624.55,615,615.9,619.85,619,619.6,774.9,557.1,"10,79,845","66,90,73,397.35","32,268"
10-Jul-23,EQ,631.75,632,614.35,630.65,614.95,615.9,619.24,774.9,557.1,"19,47,356","1,20,58,85,613.60","62,543"
07-Jul-23,EQ,632.3,636.45,627,632.3,629.3,630.65,631.26,774.9,557,"10,54,909","66,59,19,353.90","31,646"
06-Jul-23,EQ,628,633.35,627.6,630.6,632.1,632.3,631.14,774.9,557,"8,24,834","52,05,88,914.65","30,292"
05-Jul-23,EQ,629.7,633,627.1,628.7,631,630.6,630.12,774.9,557,"6,90,230","43,49,28,326.95","20,875"
04-Jul-23,EQ,634,636.75,627.05,633.1,629.15,628.7,631.84,774.9,557,"9,39,181","59,34,14,973.05","39,981"
03-Jul-23,EQ,635.8,640.05,632,635.1,633.65,633.1,635.48,774.9,557,"7,82,176","49,70,57,085.85","27,760"
30-Jun-23,EQ,632.25,641.5,630.25,628.8,633.8,635.1,635.4,774.9,557,"13,09,614","83,21,33,146.45","36,006"
28-Jun-23,EQ,633,634.5,626.55,630.6,629.4,628.8,630,774.9,557,"11,92,576","75,13,27,067.30","34,141"
27-Jun-23,EQ,635.5,636.5,629.15,632.45,631,630.6,632.77,774.9,557,"8,71,962","55,17,54,326.80","26,224"
26-Jun-23,EQ,625,633.7,621.65,627.8,632.9,632.45,630.29,774.9,557,"9,14,109","57,61,49,847.60","26,061"
23-Jun-23,EQ,644.9,646,625.6,644.9,627.9,627.8,631.32,774.9,557,"19,75,633","1,24,72,47,010.05","58,906"
22-Jun-23,EQ,663.45,666.7,641.8,662.35,645,644.9,652.34,774.9,557,"19,13,224","1,24,80,80,942.35","54,949"
21-Jun-23,EQ,664.05,667.5,659,664.05,661.3,662.35,663.37,774.9,557,"10,06,572","66,77,33,971.15","33,171"
20-Jun-23,EQ,668.5,670.9,660.2,667.85,663.1,664.05,664.63,774.9,557,"15,19,178","1,00,96,94,165.80","37,891"
19-Jun-23,EQ,662,675,660.2,665,667.2,667.85,668.05,774.9,557,"44,93,884","3,00,21,35,208.05","83,569"
16-Jun-23,EQ,645,670.65,643.2,643,666,665,661.89,774.9,557,"52,71,115","3,48,89,18,254.80","1,03,859"
15-Jun-23,EQ,643.5,649,641.5,643.5,643.2,643,644.96,774.9,557,"7,65,612","49,37,85,647.70","26,136"
14-Jun-23,EQ,646.85,649.75,642.05,647.6,643,643.5,645.79,774.9,557,"7,85,495","50,72,68,459.55","29,541"
13-Jun-23,EQ,641.35,650.5,641.35,645.9,646,647.6,646.11,774.9,557,"9,56,702","61,81,30,358.95","25,409"
12-Jun-23,EQ,641.95,647,638.6,640.15,645.9,645.9,644.47,774.9,557,"8,64,306","55,70,19,133.10","25,942"
09-Jun-23,EQ,646,646.95,638.9,644,640.3,640.15,642.64,774.9,557,"7,45,628","47,91,73,324.30","24,468"
08-Jun-23,EQ,655,657.8,642.4,652.9,644,644,648.41,774.9,557,"12,24,083","79,37,03,938.85","32,899"
07-Jun-23,EQ,644.05,657.8,643.95,643,653,652.9,652.89,774.9,557,"22,20,779","1,44,99,21,157.85","50,874"
06-Jun-23,EQ,643.8,646.45,637.05,643.65,644,643,641.82,774.9,557,"8,82,889","56,66,55,019.60","27,151"
05-Jun-23,EQ,636,647.35,636,645.45,643.8,643.65,642.9,774.9,557,"16,19,948","1,04,14,66,128.35","35,322"
02-Jun-23,EQ,653.4,654.75,643.55,649.5,644.3,645.45,648.66,774.9,557,"15,37,757","99,74,87,984.55","38,738"
01-Jun-23,EQ,650.1,659.1,647.45,649.5,650.3,649.5,653.22,774.9,557,"24,53,298","1,60,25,51,020.10","56,238"
31-May-23,EQ,643,650.2,640,643.75,648.7,649.5,647.31,774.9,557,"27,40,993","1,77,42,74,831.15","48,783"
30-May-23,EQ,637,653.7,627.3,645.75,642.55,643.75,640.77,774.9,557,"1,01,21,546","6,48,56,15,080.15","1,58,597"
29-May-23,EQ,630,647,626.25,624.35,646.5,645.75,640.11,774.9,557,"40,19,467","2,57,28,91,413.85","81,990"
26-May-23,EQ,621.8,625.7,619.3,618.55,624.5,624.35,622.96,774.9,557,"11,85,212","73,83,35,796.75","25,357"
25-May-23,EQ,619.5,621.5,616,618.9,618.8,618.55,617.98,774.9,557,"5,95,504","36,80,10,354.20","18,814"
24-May-23,EQ,624,626.85,618,624.35,619.5,618.9,621.61,774.9,557,"6,59,056","40,96,77,790.40","19,301"
23-May-23,EQ,628.4,636.3,622,623.5,623.9,624.35,628.65,774.9,557,"11,99,438","75,40,28,761.55","31,898"
22-May-23,EQ,610.35,624.9,607.1,610.35,624.35,623.5,618.4,774.9,557,"10,83,528","67,00,51,645.80","29,105"
19-May-23,EQ,614.85,617,604.1,614.85,610.5,610.35,609.69,774.9,557,"8,47,752","51,68,65,614.80","31,850"
18-May-23,EQ,625,627.8,613,622.75,614.1,614.85,619.76,774.9,557,"7,23,251","44,82,43,944.80","20,763"
17-May-23,EQ,626.15,629,618,626.15,622.95,622.75,622.9,774.9,557,"6,71,895","41,85,24,064.45","23,367"
16-May-23,EQ,632.05,636.7,624.3,632.35,626.5,626.15,631.12,774.9,557,"6,76,721","42,70,91,998.30","24,004"
15-May-23,EQ,625,635.6,625,628.45,631.9,632.35,631.03,774.9,557,"9,27,921","58,55,45,697.05","27,852"
12-May-23,EQ,626.6,637.2,625.05,626.6,627.35,628.45,631.63,774.9,557,"12,40,961","78,38,25,886.60","40,368"
11-May-23,EQ,625.05,627.65,624.3,624.3,627.25,626.6,625.78,774.9,557,"5,30,789","33,21,58,202.40","19,384"
10-May-23,EQ,623,625.75,618,622.6,623.5,624.3,622.71,774.9,557,"6,50,253","40,49,15,927.10","25,094"
09-May-23,EQ,628.1,633.4,620,628.1,621.5,622.6,626.9,774.9,557,"9,35,395","58,64,02,803.65","32,477"
08-May-23,EQ,628,630.6,625.4,625.4,628.1,628.1,628.33,774.9,557,"6,59,593","41,44,39,729.70","21,311"
05-May-23,EQ,630.75,633.7,624,631.6,626,625.4,628.34,774.9,557,"8,78,399","55,19,34,550.90","30,413"
04-May-23,EQ,627.7,635.55,627.55,627.7,630.85,631.6,631.49,774.9,557,"12,44,544","78,59,14,626.25","33,893"
03-May-23,EQ,626.45,632.8,622.6,626.95,627.4,627.7,628.81,774.9,557,"14,61,740","91,91,60,916.60","33,991"
02-May-23,EQ,620,631,618.2,617.8,626.3,626.95,624.89,774.9,557,"24,83,827","1,55,21,22,915.45","58,345"
28-Apr-23,EQ,610.1,619.65,608.4,606.1,618,617.8,614.44,774.9,557,"15,52,366","95,38,30,876.50","35,256"
27-Apr-23,EQ,608.2,610.15,605,608.2,606.5,606.1,607.35,774.9,557,"7,02,044","42,63,85,445.95","25,364"
26-Apr-23,EQ,606,613,604.55,607.9,607.95,608.2,609.3,774.9,557,"10,87,979","66,29,06,793.40","32,559"
25-Apr-23,EQ,603.95,611,600,603.4,607.6,607.9,605.79,774.9,557,"9,77,657","59,22,58,903.25","26,173"
24-Apr-23,EQ,603,607.5,597.3,603,602.75,603.4,603.32,774.9,557,"8,70,486","52,51,79,756.40","26,422"
21-Apr-23,EQ,602,603.85,594.7,601.75,603.6,603,599.22,778,557,"8,30,247","49,75,01,563.30","22,311"
20-Apr-23,EQ,606.85,609.9,599,606.7,601,601.75,603.95,778,557,"6,98,282","42,17,23,999.60","25,719"
19-Apr-23,EQ,606.9,613.85,600.5,603.55,605.85,606.7,608.88,778,557,"18,14,835","1,10,50,18,366.80","43,752"
18-Apr-23,EQ,597.95,604.9,596.2,596.65,603.5,603.55,601.16,778,557,"12,16,107","73,10,74,465.95","43,710"
17-Apr-23,EQ,592.65,597.6,584.15,592.65,596.5,596.65,592.64,778,557,"9,74,707","57,76,47,940.25","37,370"
13-Apr-23,EQ,582,594,582,584.4,592.8,592.65,590.03,809,557,"11,02,409","65,04,52,860.50","30,056"
12-Apr-23,EQ,584.9,588.5,579.15,584.9,584.4,584.4,582.11,809,557,"14,06,652","81,88,30,005.95","28,147"
11-Apr-23,EQ,583,589,578.05,581.3,583.9,584.9,583.74,809,557,"12,85,557","75,04,25,699.80","34,454"
10-Apr-23,EQ,570.15,583,570.15,569.9,582.3,581.3,578.67,809,557,"13,00,834","75,27,55,954.65","35,700"
06-Apr-23,EQ,568.6,572.75,566.65,566.65,569.8,569.9,569.52,840.95,557,"15,59,125","88,79,45,549.60","35,660"
05-Apr-23,EQ,571.05,574.9,564.55,570.3,566.6,566.65,566.97,840.95,557,"15,55,308","88,18,20,157.85","49,828"
03-Apr-23,EQ,577,579.65,566.6,572.8,572.2,570.3,570.59,840.95,557,"17,07,849","97,44,83,311.70","43,681"
31-Mar-23,EQ,568.3,575.5,567.5,564.5,572.4,572.8,573.16,840.95,557,"12,37,105","70,90,53,209.95","36,341"
29-Mar-23,EQ,563,568.7,557.1,560.2,566.9,564.5,563.09,840.95,557,"20,17,776","1,13,61,86,194.65","48,723"
28-Mar-23,EQ,584,584,558.85,582.1,560.7,560.2,567.98,840.95,557,"20,25,058","1,15,01,91,301.85","72,047"
27-Mar-23,EQ,598.05,599.95,576.7,600.05,578.5,582.1,588.83,840.95,557,"14,29,219","84,15,69,490.15","49,681"
24-Mar-23,EQ,605.1,608.6,598.1,605.15,598.95,600.05,603.95,840.95,557,"8,86,735","53,55,48,031.70","26,758"
23-Mar-23,EQ,604.7,606.6,599.65,604.75,605.05,605.15,603.31,840.95,557,"9,32,262","56,24,44,810.35","20,631"
22-Mar-23,EQ,609.1,609.9,603.85,606.75,604.8,604.75,606.95,840.95,557,"5,04,390","30,61,37,403.65","17,359"
21-Mar-23,EQ,604.25,608.8,602.15,604.45,607,606.75,606.02,840.95,557,"8,23,110","49,88,18,211.10","20,501"
20-Mar-23,EQ,606,609.9,600,611.65,604.25,604.45,602.94,840.95,557,"6,94,608","41,88,04,752.70","22,265"
17-Mar-23,EQ,606.7,619,606.2,603.45,611,611.65,611.47,840.95,557,"12,71,225","77,73,14,573.05","33,645"
16-Mar-23,EQ,604.5,606.6,595.7,605.65,603.2,603.45,602.33,840.95,557,"9,21,400","55,49,88,167.95","28,065"
15-Mar-23,EQ,605,608.95,601.5,603.35,603.1,605.65,605.24,840.95,557,"7,87,957","47,69,00,492.50","26,181"
14-Mar-23,EQ,602,605,596.1,601.65,603.5,603.35,601.2,840.95,557,"10,24,101","61,56,93,921.35","31,561"
13-Mar-23,EQ,607.15,613,600,611.95,602.25,601.65,605.59,840.95,557,"10,63,211","64,38,65,754.00","40,590"
10-Mar-23,EQ,612.8,613.5,604.55,615.05,613,611.95,608.63,840.95,557,"7,83,871","47,70,87,378.95","32,933"
09-Mar-23,EQ,618.8,621.4,614,618.25,614.8,615.05,617.04,840.95,557,"7,05,160","43,51,13,334.35","24,655"
08-Mar-23,EQ,615,618.8,612.2,615.8,617.7,618.25,615.76,840.95,557,"5,99,416","36,90,93,729.90","19,070"
06-Mar-23,EQ,615.55,620.95,615.05,613.95,615.8,615.8,617.99,840.95,557,"11,59,437","71,65,17,336.65","29,361"
03-Mar-23,EQ,611,617.5,611,609.2,613.95,613.95,614.18,840.95,557,"9,22,970","56,68,65,444.75","26,198"
02-Mar-23,EQ,614.45,614.45,608,611.35,609,609.2,610.95,840.95,557,"6,75,954","41,29,70,843.95","23,344"
01-Mar-23,EQ,603.3,614.8,603.3,609.25,611.4,611.35,611.22,840.95,557,"8,38,187","51,23,15,092.30","26,127"
28-Feb-23,EQ,602.85,610.65,600.6,599.85,609,609.25,606.91,840.95,557,"11,69,989","71,00,73,873.20","32,870"
